time,x,y,yaw,cov_prop
1786901313.7479877,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901313.7745032,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901313.8261747,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901313.8872375,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901313.9228394,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901313.9769754,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901314.0247738,-8.896268143999886e-20,-1.7734844323340708e-48,0.0,"[ 9.99482724e-03 -1.24434126e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.52484072e-08 -1.24434126e-27  9.99480270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.52484072e-08 -8.89189722e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99531551e-03]"
1786901314.0810978,-6.822047522446403e-20,-3.470225856918579e-48,0.0,"[ 9.99343532e-03 -5.64274755e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.18701176e-08 -5.64274755e-28  9.99340435e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.81766256e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.18701176e-08 -6.81766256e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99405165e-03]"
1786901314.15326,-6.947498571557109e-20,-3.553771842594261e-48,0.0,"[ 9.99323692e-03 -6.04405152e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.32464127e-08 -6.04405152e-28  9.99320462e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.94290025e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.32464127e-08 -6.94290025e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99387987e-03]"
1786901314.1944804,-6.947498571557109e-20,-3.553771842594261e-48,0.0,"[ 9.99323692e-03 -6.04405152e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.32464127e-08 -6.04405152e-28  9.99320462e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.94290025e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.32464127e-08 -6.94290025e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99387987e-03]"
1786901314.275941,-8.122803158707237e-20,-3.715547351359983e-48,0.0,"[ 9.99303883e-03 -9.95024736e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.49231233e-08 -9.95024736e-28  9.99300490e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.11732328e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.49231233e-08 -8.11732328e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99371420e-03]"
1786901314.328282,-9.831918116448935e-20,-4.036255883284052e-48,0.0,"[ 9.99284136e-03 -1.58860239e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.72355653e-08 -1.58860239e-27  9.99280518e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.82516689e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.72355653e-08 -9.82516689e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99356145e-03]"
1786901314.390481,-1.0155189236555375e-19,-4.402767380737728e-48,0.0,"[ 9.99264252e-03 -1.70680793e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.81256381e-08 -1.70680793e-27  9.99260547e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01480266e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.81256381e-08 -1.01480266e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99337982e-03]"
1786901314.4228268,-1.1094381696313788e-19,-4.631806809119679e-48,0.0,"[ 9.99254324e-03 -2.06483912e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.87151642e-08 -2.06483912e-27  9.99250562e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.10864865e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.87151642e-08 -1.10864865e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99329194e-03]"
1786901314.4738793,-1.0849740367118896e-19,-5.070353491342063e-48,0.0,"[ 9.99234425e-03 -1.96917507e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.94481313e-08 -1.96917507e-27  9.99230592e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08417925e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.94481313e-08 -1.08417925e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99310713e-03]"
1786901314.53004,-1.037942104037279e-19,-5.255432736811857e-48,0.0,"[ 9.99224482e-03 -1.78360680e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.98730934e-08 -1.78360680e-27  9.99220608e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03716937e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.98730934e-08 -1.03716937e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99301592e-03]"
1786901314.5728483,-9.486547364144926e-20,-5.561086473931878e-48,0.0,"[ 9.99204599e-03 -1.42484007e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.07480236e-08 -1.42484007e-27  9.99200639e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.47925360e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.07480236e-08 -9.47925360e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99283400e-03]"
1786901314.626961,-9.36067093007555e-20,-5.68960288570282e-48,0.0,"[ 9.99194657e-03 -1.37352006e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.11779590e-08 -1.37352006e-27  9.99190656e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.35337390e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.11779590e-08 -9.35337390e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99274290e-03]"
1786901314.6728613,-9.27242060611803e-20,-5.951647198843583e-48,0.0,"[ 9.99174781e-03 -1.33561795e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.21249377e-08 -1.33561795e-27  9.99170688e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.26500216e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.21249377e-08 -9.26500216e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99256246e-03]"
1786901314.7230196,-9.48467066906425e-20,-6.086745580393607e-48,0.0,"[ 9.99164829e-03 -1.42499937e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.24429807e-08 -1.42499937e-27  9.99160705e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.47699967e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.24429807e-08 -9.47699967e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99246909e-03]"
1786901314.773993,-1.0155688477145551e-19,-6.42735675838312e-48,0.0,"[ 9.99144946e-03 -1.71020562e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.32984960e-08 -1.71020562e-27  9.99140739e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01473095e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.32984960e-08 -1.01473095e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99228680e-03]"
1786901314.835516,-1.0426843614793466e-19,-6.617852802734604e-48,0.0,"[ 9.99135008e-03 -1.82757472e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.37541569e-08 -1.82757472e-27  9.99130756e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04181513e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.37541569e-08 -1.04181513e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99219623e-03]"
1786901314.885355,-9.92563436898311e-20,-6.940461749897394e-48,0.0,"[ 9.99115144e-03 -1.60770650e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.47967667e-08 -1.60770650e-27  9.99110791e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.91713496e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.47967667e-08 -9.91713496e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99201776e-03]"
1786901314.9247878,-9.217020083509942e-20,-7.059315653684983e-48,0.0,"[ 9.99105196e-03 -1.29024410e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.51523779e-08 -1.29024410e-27  9.99100809e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.20899430e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.51523779e-08 -9.20899430e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99192516e-03]"
1786901314.9755611,-9.736060045186733e-20,-7.366055135134515e-48,0.0,"[ 9.99085320e-03 -1.52383200e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.60501160e-08 -1.52383200e-27  9.99080846e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.72742062e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.60501160e-08 -9.72742062e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99174375e-03]"
1786901315.0224893,-9.515625978203116e-20,-7.501322972645439e-48,0.0,"[ 9.99075388e-03 -1.42229295e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.65554668e-08 -1.42229295e-27  9.99070864e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.50707356e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.65554668e-08 -9.50707356e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99165420e-03]"
1786901315.0726898,-9.550645023537833e-20,-7.770595410770559e-48,0.0,"[ 9.99055497e-03 -1.43884201e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.72971593e-08 -1.43884201e-27  9.99050902e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.54187278e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.72971593e-08 -9.54187278e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99146964e-03]"
1786901315.1240094,-9.375398922666165e-20,-7.897642713331074e-48,0.0,"[ 9.99045561e-03 -1.35592805e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.77602130e-08 -1.35592805e-27  9.99040921e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.36668259e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.77602130e-08 -9.36668259e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99137924e-03]"
1786901315.172916,-1.0062671476045667e-19,-8.202620393998368e-48,0.0,"[ 9.99025679e-03 -1.68616842e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.85704376e-08 -1.68616842e-27  9.99020959e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00531622e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.85704376e-08 -1.00531622e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99119608e-03]"
1786901315.2224712,-9.53091610484696e-20,-8.338628277154316e-48,0.0,"[ 9.99015751e-03 -1.42786346e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.91103681e-08 -1.42786346e-27  9.99010979e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.52177986e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.91103681e-08 -9.52177986e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99110724e-03]"
1786901315.273006,-9.85758807733797e-20,-8.650334965066461e-48,0.0,"[ 9.98995864e-03 -1.58829954e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.98600554e-08 -1.58829954e-27  9.98991019e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.84796457e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.98600554e-08 -9.84796457e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99092287e-03]"
1786901315.3264074,-9.751759912535438e-20,-8.79998854421471e-48,0.0,"[ 9.98985941e-03 -1.53550231e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.04425188e-08 -1.53550231e-27  9.98981039e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.74213514e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.04425188e-08 -9.74213514e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99083490e-03]"
1786901315.3756013,-1.0211349193154266e-19,-9.150796453855271e-48,0.0,"[ 9.98966061e-03 -1.76775009e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.12618394e-08 -1.76775009e-27  9.98961080e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02010995e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.12618394e-08 -1.02010995e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99065195e-03]"
