time,x,y,yaw,cov_prop
1786900901.3170686,0.0,0.0,0.0,"[9.99477134e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.05369671e-08 0.00000000e+00 9.99470281e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.05369671e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99613544e-03]"
1786900901.3671944,0.0,0.0,0.0,"[9.99457237e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.13692542e-08 0.00000000e+00 9.99450302e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.13692542e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99595256e-03]"
1786900901.4208355,0.0,0.0,0.0,"[9.99447276e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.16615134e-08 0.00000000e+00 9.99440313e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.16615134e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99585861e-03]"
1786900901.5038834,0.0,0.0,0.0,"[9.99437329e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.20855047e-08 0.00000000e+00 9.99430325e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.20855047e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99576733e-03]"
1786900901.5217328,0.0,0.0,0.0,"[9.99427523e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.39692433e-08 0.00000000e+00 9.99420336e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.39692433e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99570571e-03]"
1786900901.5720456,0.0,0.0,0.0,"[9.99417573e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.43545650e-08 0.00000000e+00 9.99410348e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.43545650e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99561365e-03]"
1786900901.6168437,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.666918,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.7179127,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.7707088,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.8211386,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.8909054,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.924233,0.0,0.0,0.0,"[9.99407667e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.52036593e-08 0.00000000e+00 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52036593e-08 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99553102e-03]"
1786900901.967214,0.0,0.0,0.0,"[9.99382066e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20095436e-07 0.00000000e+00 9.99370397e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20095436e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99614316e-03]"
1786900902.0170066,0.0,0.0,0.0,"[9.99372114e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20459749e-07 0.00000000e+00 9.99360409e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20459749e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99605068e-03]"
1786900902.0713186,0.0,0.0,0.0,"[9.99352223e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.21321860e-07 0.00000000e+00 9.99340435e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.21321860e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99586845e-03]"
1786900902.1168888,0.0,0.0,0.0,"[9.99342278e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.21742510e-07 0.00000000e+00 9.99330449e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.21742510e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99577713e-03]"
1786900902.167129,0.0,0.0,0.0,"[9.99332330e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.22138827e-07 0.00000000e+00 9.99320462e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.22138827e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99568531e-03]"
1786900902.2175567,0.0,0.0,0.0,"[9.99312443e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.23022809e-07 0.00000000e+00 9.99300490e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.23022809e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99550354e-03]"
1786900902.26718,0.0,0.0,0.0,"[9.99292555e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.23877687e-07 0.00000000e+00 9.99280518e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.23877687e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99532119e-03]"
1786900902.317443,0.0,0.0,0.0,"[9.99292555e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.23877687e-07 0.00000000e+00 9.99280518e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.23877687e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99532119e-03]"
1786900902.366718,0.0,0.0,0.0,"[9.99272704e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.25118685e-07 0.00000000e+00 9.99260547e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.25118685e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99514669e-03]"
1786900902.4509141,0.0,0.0,0.0,"[9.99252837e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.26178765e-07 0.00000000e+00 9.99240577e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.26178765e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99496852e-03]"
1786900902.4669197,0.0,0.0,0.0,"[9.99232964e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.27170321e-07 0.00000000e+00 9.99220608e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.27170321e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99478896e-03]"
1786900902.51696,0.0,0.0,0.0,"[9.99223081e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28210133e-07 0.00000000e+00 9.99210624e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28210133e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99471024e-03]"
1786900902.566998,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.6169689,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.6689436,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.7232826,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.7678554,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.8172338,0.0,0.0,0.0,"[9.99213103e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28276499e-07 0.00000000e+00 9.99200639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28276499e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461175e-03]"
1786900902.8668547,0.0,0.0,0.0,"[9.99203175e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28848495e-07 0.00000000e+00 9.99190656e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28848495e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99452352e-03]"
1786900902.9178746,0.0,0.0,0.0,"[9.99186638e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.64147730e-07 0.00000000e+00 9.99170688e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.64147730e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99504079e-03]"
1786900902.9794242,0.0,0.0,0.0,"[9.99176693e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.64545098e-07 0.00000000e+00 9.99160705e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.64545098e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99494903e-03]"
1786900903.0197878,0.0,0.0,0.0,"[9.99156840e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.65711659e-07 0.00000000e+00 9.99140739e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.65711659e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99477307e-03]"
1786900903.0694375,0.0,0.0,0.0,"[9.99156840e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.65711659e-07 0.00000000e+00 9.99140739e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.65711659e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99477307e-03]"
1786900903.1172464,0.0,0.0,0.0,"[9.99147299e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70259786e-07 0.00000000e+00 9.99130756e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70259786e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99476561e-03]"
1786900903.1670866,0.0,0.0,0.0,"[9.99127400e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70936791e-07 0.00000000e+00 9.99110791e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70936791e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99457971e-03]"
1786900903.2168303,0.0,0.0,0.0,"[9.99117456e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.71322823e-07 0.00000000e+00 9.99100809e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.71322823e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99448773e-03]"
