x,y
-4.879473321324951929e-01,4.233478909798069068e-01
-5.460138723616968504e-01,4.019363319973436321e-01
2.299074649081875310e-01,6.590497529654086861e-01
-4.948614104219608012e-01,7.708230667276180226e-01
-5.107318914782466024e-01,7.507442448477857910e-01
-5.258868265996261560e-01,7.303718249587883848e-01
-5.439564442547180079e-01,7.145035970373850853e-01
-5.859973455247970975e-01,7.285822640555553731e-01
-6.445159312130223084e-01,5.213829764077866358e-01
-6.802935600926223181e-01,4.927480370704209744e-01
-7.047390625807652409e-01,4.823471845417870996e-01
4.840770813315037335e-01,3.728141374433883160e-01
4.688931707742919341e-01,4.025706875191201184e-01
1.848471005545613277e-01,6.512760787047872091e-01
1.448824143949772325e-01,6.377500022868547447e-01
1.160396438853138201e-01,6.750998476620359012e-01
-5.647967377264735411e-01,9.264068910756574349e-01
-5.924784645343639244e-01,9.161059893622528483e-01
4.279377983415880160e-01,3.973980758956062176e-01
-6.654096456200070397e-01,5.126694446288991847e-01
3.012085511806254501e-01,4.968242892033492564e-01
-6.488680494375969054e-01,5.765363856027662104e-01
1.090343499105933117e-01,6.539728542532453615e-01
-6.756948573566358140e-01,6.620818845508523731e-01
-6.867873135587685418e-01,6.046058428449647693e-01
1.792965217866693967e-02,5.787223195586398417e-01
2.480022338707935092e-03,5.649945546596618628e-01
-1.231591942279903346e-02,5.548633399929300269e-01
-2.705926500914451055e-02,5.543399716027191948e-01
-5.851344332964697470e-02,5.720150026359799300e-01
-6.583622673745839204e-01,6.483326080952129811e-01
-6.768234955529184305e-01,6.319698996798217561e-01
-7.016181911987369180e-01,6.210482026324238847e-01
8.600807364337230421e-02,6.654649625543631597e-01
7.292320222207125668e-02,7.132820042018660489e-01
-1.573923286631216389e-01,6.306565022923217301e-01
-1.671760370440517063e-01,6.011889791951868789e-01
-2.040690183133959668e-01,6.065936180459370330e-01
-2.253206097497597038e-01,6.150248656295098648e-01
-2.482695126271594055e-01,6.255327486039590212e-01
-6.809471558423251247e-01,8.123489703587235544e-01
-7.016896625286550560e-01,7.931662182787020399e-01
6.285529506106445063e-02,7.001844218639932116e-01
-2.654579142943710446e-01,6.444696524758160017e-01
-2.752593198197990088e-01,6.207039020734654855e-01
-2.985943361949373598e-01,6.275877727061371925e-01
-3.220341213320792595e-01,6.327669351569988887e-01
-7.714514378571719622e-01,1.117598670281796824e+00
-7.844764137334653276e-01,1.074009716180770013e+00
-7.835132271875857590e-01,1.014707289539453106e+00
5.305800094455132010e-02,6.668927110804797609e-01
3.597431137781437194e-02,6.810505293699307128e-01
-2.969539810328635232e-01,6.537142537964227840e-01
-3.481577829966418514e-01,6.279411999596328231e-01
-3.733843925673866471e-01,6.330948715758188960e-01
-8.162974071556331479e-01,1.303496261956842872e+00
-8.357689336598365104e-01,1.258813489730408408e+00
-3.200189944613961446e-01,6.438546552814753410e-01
-3.836537928063097902e-01,6.386194284315243053e-01
-9.531405606735023073e-02,6.985271699684103552e-01
-1.176587897012329326e-01,7.184291111052776291e-01
-1.989745991519426549e-01,7.800218717497229282e-01
-2.191670024114718562e-01,7.725119948383610824e-01
-2.402947690962192739e-01,7.682990534034336294e-01
-2.704213369945889789e-01,7.899982687726263553e-01
-3.949277200924403153e-01,6.540092458954731569e-01
-3.482220105991047920e-01,9.117661173472055847e-01
-3.612962046902168933e-01,8.753708374464516107e-01
-3.808074860812743490e-01,8.572220846299047903e-01
-3.467154354074539202e-01,6.378592499718676034e-01
-4.232417411788618189e-01,6.492236837708605934e-01
-4.502424095710771956e-01,9.761694909920211050e-01
-1.348682529400317298e+00,-1.365143416772254481e+00
-8.059070143134371422e-01,1.865352017135159857e+00
-8.616975601674384810e-01,1.856794558826801778e+00
-3.726101606766366592e-01,7.045357717809940246e-01
-3.907335798684753447e-01,7.277384341924970634e-01
-4.537760607619494291e-01,7.033180698895971084e-01
-4.378287135146529674e-01,8.204913350705544950e-01
-4.408250241454321205e-01,7.754594334747348938e-01
-5.273983489275350101e-01,7.756900317660977429e-01
-5.482423231084252446e-01,1.109988487562231230e+00
-5.716177826700877818e-01,1.083456583785379124e+00
-6.091640152167333566e-01,1.083498167248901023e+00
-5.573080909210452738e-01,9.320963561908387485e-01
-6.124111872919276722e-01,9.101436941257000646e-01
-5.719289006802790176e-01,1.103606092966755714e+00
-6.328217364367323405e-01,1.076818245184189671e+00
-7.189604236879691967e-01,1.086694455485399669e+00
-7.441552830830560072e-01,1.062281528490744309e+00
-7.768971703360052494e-01,1.048549307292681698e+00
-5.600373267707490221e-01,1.116404530576543097e+00
-6.213942971969453888e-01,1.089213017849629539e+00
-5.666825788194607139e-01,1.129852646112199155e+00
-5.914891606792112011e-01,1.104603831867776442e+00
-9.365365315946891922e-01,1.297266125851799012e+00
-9.678446975859650303e-01,1.267794041878003375e+00
-6.535973169824709217e-01,1.088903346852538645e+00
-9.497335184453744583e-01,1.328418344081139235e+00
-6.064606133948262645e-01,1.154392297545165924e+00
-6.325672075816094475e-01,1.129992750747395469e+00
-6.639461082610997877e-01,1.115338293246920909e+00
-6.226841319007178077e-01,1.221435881693222703e+00
-7.393809517703131551e-01,1.212318310626235629e+00
-9.550199355112716226e-01,1.393075000928764462e+00
-1.013883324028363564e+00,1.321966956416075423e+00
-7.670205439678479120e-01,1.384762907507982810e+00
-7.879510236246611843e-01,1.337100342703828160e+00
-8.318291996795681431e-01,1.329166676515543877e+00
-9.665084030359474276e-01,1.375362674941916552e+00
-7.897300822016146693e-01,1.515588126084689735e+00
-8.181375224433099502e-01,1.473049829957350454e+00
-8.590902700069720233e-01,1.454195634505886625e+00
-9.968300173306371414e-01,1.338615335050705735e+00
-8.296040046431223391e-01,1.566935289743502047e+00
-8.583710891765694573e-01,1.521580756962571668e+00
-8.383037741813156307e-01,1.549803425549729496e+00
-8.724440217738533843e-01,1.514709714397544316e+00
-9.722829244237760626e-01,1.412760074946397992e+00
-1.053747659519995494e+00,1.359417510728518685e+00
-9.889731280440771100e-01,1.377805532023508972e+00
-1.024691160149373559e+00,1.350197468566842529e+00
-1.025382583202252507e+00,1.208642080597635227e+00
-1.016777877647474515e+00,1.217192934018564321e+00
-1.006309479748254798e+00,1.240060579208493330e+00
-2.048936098338498102e+00,5.204394409429697888e-01
-1.009850847749816705e+00,1.217754211494518568e+00
-1.037367670825045218e+00,1.185113271265969770e+00
-7.128778822721058006e-01,1.282144355114462453e+00
-7.396160346140627784e-01,1.250670609896451291e+00
-7.763559319661280655e-01,1.236475466109281829e+00
-1.007068286181013850e+00,1.210965985142498980e+00
-8.063970953687504828e-01,1.245784743984152509e+00
-9.789489706892156029e-01,1.247820020629797577e+00
-9.869170105692122164e-01,1.233853698726724346e+00
-7.963494372533869159e-01,1.232037579041669551e+00
-1.009769547589488559e+00,1.185164371916326065e+00
-7.011479204964158329e-01,1.286319047275151783e+00
-7.552350382546663132e-01,1.235444820469176364e+00
-1.026649594762315321e+00,1.161245220336711181e+00
-1.080534133041993083e+00,1.158232256561708029e+00
-1.047479381881801341e+00,1.146558267857928026e+00
-6.337108524337538018e-01,1.314188544487544075e+00
-7.195012400243876449e-01,1.308192285839072655e+00
-7.675586328016427151e-01,1.336239039867003431e+00
-7.305525684611547943e-01,1.396448662342906211e+00
-7.489580633448935654e-01,1.343318942476111388e+00
-7.320253659906066357e-01,1.386637203793856798e+00
-7.071422091897026085e-01,1.406209763507732857e+00
-7.293635985014911283e-01,1.358599614222892216e+00
-9.275386005254144806e-01,1.437773635538748707e+00
-7.291936438130965925e-01,1.420804574514273666e+00
-7.494475763516632583e-01,1.369324394564536806e+00
-7.438979563886596313e-01,1.416550707449162116e+00
-7.767277403349537312e-01,1.440993720273602952e+00
-8.124904683206933820e-01,1.415373851418290974e+00
-1.037725801734810771e+00,1.787627980790412074e+00
-1.074626642597523274e+00,1.742236005226303730e+00
-8.596322553185796744e-01,1.934611542843799326e+00
-1.178133260621002210e+00,1.527937633320826105e-01
-9.878610507346023972e-01,1.972452012079628947e+00
-1.036696674683343700e+00,1.939293810801322238e+00
-2.039648373669655790e+00,5.122921031176528306e-01
-1.337242852943187010e+00,-1.362373921336810456e+00
-6.405877236948984699e-01,1.511889955225908411e+00
-6.679200773504192501e-01,1.466016228707975877e+00
-7.086241622143538699e-01,1.451232864680815471e+00
-6.422128880085714586e-01,1.483998502035828837e+00
-6.773145334652849181e-01,1.457289951005268813e+00
-9.079751948345542445e-01,1.611856424679328548e+00
-9.400398598158338226e-01,1.568937872575987491e+00
-9.587703641300735491e-01,1.557562318147085678e+00
-1.007752568222334055e+00,1.543076136038067814e+00
-7.550858281242610603e-01,1.442300059099873355e+00
-1.005296049145858905e+00,1.563732948113536025e+00
-1.027603783082517097e+00,1.508196154033043523e+00
-7.408937352703185431e-01,1.472066737387886626e+00
-7.912925661128680233e-01,1.472901980389774934e+00
-7.696038578036399347e-01,1.535979846493038758e+00
-8.159081642760368513e-01,1.525514317685013221e+00
-1.033198480849639500e+00,1.517694558566341723e+00
-1.084369442374371051e+00,1.505047501977040625e+00
-1.040580947965108694e+00,1.516282375293414031e+00
-1.089532782688003243e+00,1.500078068934290743e+00
-8.115306950124270280e-01,1.603317533338434187e+00
-8.512347600607753639e-01,1.575779303712556034e+00
-1.014128005773657693e+00,1.574697902571179808e+00
-7.790728842162847334e-01,1.633751888733678159e+00
-8.708759975174789059e-01,1.571872825201113155e+00
-1.020867406464193161e+00,1.538033021899938513e+00
-1.061535076686571433e+00,1.510251342988848444e+00
-7.469821223701481605e-01,1.645377420855861583e+00
-7.784815967666969261e-01,1.599627318965747058e+00
-9.842077003259337431e-01,1.570014130105853001e+00
-8.435808836246971865e-01,1.590085255928624930e+00
-1.722878180522152469e+00,-9.918845272397464052e-01
-8.132733798682122428e-01,1.587842104590013959e+00
-1.063376738807070732e+00,1.516289518627369048e+00
-1.917154547479999471e-01,1.119705885004603552e+00
3.901769345598539718e-01,1.018843891094148635e+00
-8.327661342143334311e-01,1.703325180515855797e+00
-8.662212764958333588e-01,1.658403416799722141e+00
-9.285819679577411723e-01,1.726075223830022543e+00
-9.703865172561018104e-01,1.693710156065640904e+00
-1.054596329095019103e+00,1.582855139933817101e+00
-1.098177165713608350e+00,1.556609072214425016e+00
-1.104843415377523508e+00,1.639466382685315526e+00
-1.144739059673147485e+00,1.604497838056184289e+00
-9.483704999650390821e-01,1.938441993423480225e+00
-9.932601052927612084e-01,1.900044892163793575e+00
-9.501989728469083518e-01,1.930861387712940136e+00
-1.035380167516773309e+00,1.637057436104562225e+00
-1.080875210384322216e+00,1.612200273025044650e+00
-9.544656930589515698e-01,1.909769671989688833e+00
-1.006429068649887570e+00,1.886304476671636809e+00
-9.897949388115214742e-01,1.598344756669855427e+00
-9.042562322375581330e-01,1.823059520638436348e+00
-9.526238051351294533e-01,1.798258389448183836e+00
-8.197106888308112183e-01,1.631671013428636741e+00
-7.658990634345543835e-01,1.669720836002074105e+00
-9.843281772449918865e-01,1.559305605920688453e+00
-8.468567806965621170e-01,1.623389812930104537e+00
-9.972126003253823923e-01,1.614921371767859437e+00
-1.145021827424373528e+00,1.707647794831444354e+00
-1.190221106474027790e+00,1.676457483557125094e+00
-9.225226596187917627e-01,1.694105374454215385e+00
-1.166588079217873331e+00,1.685696312484404880e+00
-1.220596030263844112e+00,1.666883699558799004e+00
-9.207217188234623206e-01,1.649421940034947021e+00
-1.150983913522960256e+00,1.721707710856798856e+00
-9.102906252452724889e-01,1.643779724920446217e+00
-1.134061596893456869e+00,1.710148672577234352e+00
-8.719864721134814589e-01,1.623665234221626230e+00
-1.135158089310914775e+00,1.680535802707153303e+00
-1.184239854271313508e+00,1.656161834460184501e+00
-1.119677406556252919e+00,1.643910994334098596e+00
-1.168471356407176032e+00,1.620703178299408576e+00
-1.099316327795165638e+00,1.627513305321493631e+00
-9.229792923361475054e-01,1.622898076091448871e+00
-8.913566527912983872e-01,1.631368810836107297e+00
-1.130577266201349573e+00,1.610844269042611687e+00
-8.398348237611338307e-01,1.690923272064997152e+00
-8.955763278554037532e-01,1.688154048662098505e+00
-1.072244949507714429e+00,1.679982109993515937e+00
-8.532067105155197728e-01,1.735625065546209100e+00
-9.053935131351182886e-01,1.723679694825540176e+00
-1.148118866633911939e+00,1.616821643513810969e+00
-1.127391342648716321e+00,1.617953266260987899e+00
-1.182638602347610535e+00,1.604186727871901530e+00
-8.700702520899131764e-01,1.747364255689270784e+00
-9.263403626920115874e-01,1.742016856443695305e+00
-9.644944123600712738e-01,1.723477769714927277e+00
-9.609252967287833513e-01,1.728903337791119821e+00
-1.141494557046959901e+00,1.683492159277913736e+00
-1.187824411039730021e+00,1.654823835836139345e+00
-1.391889375818282870e+00,-1.338433765034956924e+00
-1.156147161128191936e+00,1.661294512162180714e+00
-1.106781250582173248e+00,1.708897690830795568e+00
-8.955932471099045111e-01,1.737796853354883542e+00
-8.741785971610680495e-01,1.775458439615206219e+00
-1.102498101825373000e+00,1.722359790378796385e+00
-1.313740815005632445e+00,-1.387806226393851539e+00
-8.599548009272452997e-01,1.782391267622666753e+00
-9.408955126206812736e-01,1.709127419936295800e+00
-1.214274651796728666e+00,1.641737279805352889e+00
-4.629186905196236435e-01,1.823147674717383149e+00
-1.193648751509363226e+00,1.635795844308893576e+00
-1.107586062293394846e+00,1.685687382949247137e+00
-1.175298449150927516e+00,1.347682490887340268e-01
-8.819673996009929073e-01,1.736904524634655278e+00
-1.164113174646886018e+00,1.714066692771984091e+00
-9.771173919602087476e-01,1.739329359654082863e+00
-1.250660122118767204e+00,1.660749903832711372e+00
-1.242822951866888959e+00,1.662879131916034092e+00
-8.888743549545988776e-01,1.790503614706583368e+00
-1.167883261985418031e+00,1.693309589134303295e+00
-2.051462977446595559e+00,4.849369248005036548e-01
-1.765274122409923541e+00,-9.632901654649885792e-01
-8.582609380974799418e-01,1.787645748181521999e+00
-1.711201886425652408e+00,-1.015818951314419349e+00
-1.308531570446537895e+00,-1.394090708325675942e+00
-1.133613794416893361e+00,1.736777266831718514e+00
-1.309240138581953428e+00,-1.386556544897834531e+00
-9.337649078027610017e-01,1.766376856689967800e+00
-1.198366152921989114e+00,1.687844272187495998e+00
-1.187802179410194725e+00,1.309622386372620573e-01
-1.711542585053213106e+00,-1.009351739519253943e+00
-9.509280228777176047e-01,1.768558588701723666e+00
-8.637993253421442086e-01,1.814924430162520474e+00
-1.104857121362463834e+00,1.824549068123463957e+00
-1.161966700768439775e+00,1.807770472982476839e+00
-1.377586984669267878e-01,1.110487931985972843e+00
-9.128893075234545407e-01,1.810916227802360501e+00
-8.685277798169168673e-01,1.840349109548839568e+00
-1.141349099098178943e+00,1.546417287888929737e+00
-1.180875425373578036e+00,1.513913162950190960e+00
-1.128870315091334620e+00,1.541938021690494764e+00
-1.151786840785124610e+00,1.488392071507389947e+00
-1.203041388498607978e+00,1.471900983279858854e+00
-9.457544672949501630e-01,1.623634593761974276e+00
-1.152863416702136767e+00,1.482494526544328339e+00
-1.198382870237180597e+00,1.458911422785834633e+00
-9.325263845078424207e-01,1.591986070218103011e+00
-1.137313998525521175e+00,1.486909812398063968e+00
-1.183996192011926407e+00,1.465472212390264373e+00
-1.123909409685112104e+00,1.515782473065343749e+00
-1.130041604925895005e+00,1.498711071045378596e+00
-8.957886945828528180e-01,1.564727298402811329e+00
-8.930351522275229437e-01,1.560542257681434952e+00
-1.109510999259101016e+00,1.533764769381976478e+00
-1.168054780985151142e+00,1.488392380070584720e+00
-1.194151764159868234e+00,1.525113341540942358e+00
-8.794040422269331359e-01,1.560233816214570801e+00
-9.304817790466137772e-01,1.552515201769113284e+00
-1.170697813404889542e+00,1.550714503166827685e+00
-9.517780312153363287e-01,1.675544017839573074e+00
-1.219092971537491188e+00,1.606891771454679985e+00
-1.743489071402798407e+00,-9.900865198593011840e-01
-9.714523582861098738e-01,1.672314675711886300e+00
2.083465626071140109e-01,1.036262899336217957e+00
-1.214009123131269297e+00,1.615742083037358556e+00
-1.209433235971310472e+00,1.606671067101058670e+00
-1.589910530547281597e+00,1.076375557163921082e+00
-1.241749640096670104e+00,1.597055678126759304e+00
-2.136041820736281904e-01,1.115737127599432110e+00
-2.136997458471824318e-01,1.109609123902795869e+00
-1.159430786558619753e+00,1.579050733051853506e+00
-8.356993556950702562e-01,1.511335694113939310e+00
-8.870593829868536062e-01,1.507357451831946804e+00
-8.440230645153462552e-01,1.483736541698464029e+00
-9.988311116407114776e-01,1.467297286094398023e+00
-1.031980282074192123e+00,1.431866490603441733e+00
-8.082897839345353219e-01,1.508041281829518576e+00
-7.873034362268680475e-01,1.541594666056749663e+00
-9.946335333226824504e-01,1.521784473992610076e+00
-8.043762156528635465e-01,1.539528455058627232e+00
-9.174467003864865688e-01,1.817577400364841056e+00
-9.653248391748350254e-01,1.791472384437724941e+00
-2.030320345917435709e+00,5.124799667464545738e-01
-2.056986209565677015e+00,4.609467458672960039e-01
-9.477356736674678039e-01,1.978745339341676734e+00
-9.984813671901742183e-01,1.949137042385592267e+00
-1.079388500368939630e+00,1.546582233689632879e+00
-1.057916003800662974e+00,1.544408511485931390e+00
