x,y
-1.454028584372394128e+00,3.652199560943065304e+00
-1.831135595157428853e+00,2.867149444817441939e+00
4.091809520686376267e+00,1.167099293171263374e+00
5.409608611425109181e+00,3.508965359658799965e+00
3.911138187672186461e+00,4.416016397354327161e+00
2.758371465761377817e+00,4.123458171940971084e+00
1.480471128334320152e+00,3.781524161214315782e+00
1.035245220240373687e+00,4.269275958578861108e+00
8.702037582851811504e-01,4.065920453842971405e+00
5.789629577843264929e-01,3.663534293138003051e+00
-3.685969465166737957e-01,4.239004840302596833e+00
-1.544221454671081295e+00,1.372492608668964165e+00
-3.690298311161992473e-01,-1.947342050599352836e+00
5.648438532224153708e-01,-1.666898760620967090e+00
5.499264636914497295e+00,-1.052088046354209050e+00
4.060888190669825981e+00,1.545383511959220968e+00
4.011082382561239612e+00,2.330566118145131593e+00
5.379541794985697400e+00,4.192008133942191961e+00
5.354190403999635528e+00,4.410738155734412302e+00
2.757983016733726256e+00,3.722662693042101623e+00
2.491508139183973292e+00,3.774905806908600781e+00
2.360768978245977312e+00,3.796921432933796137e+00
1.675516186788441608e+00,3.745297805654462131e+00
1.056816644154710660e+00,4.005944134462888329e+00
3.560238152542132828e-01,3.728038490284359074e+00
-1.393390200674796020e+00,3.637236368871252346e+00
-8.336377235128177299e-01,2.011063707657806621e+00
-1.586524385463579323e+00,2.716662594203425485e+00
-1.707615476451034064e+00,2.749948756083408163e+00
-1.922357572694036287e+00,2.750868381919085337e+00
-2.029835323443345274e+00,2.592993888438900107e+00
-1.540274334996745154e+00,1.342163860865767111e+00
-1.553245599420514100e+00,-1.605672459918730421e+00
-3.792571146500111623e-01,-1.089899169991392025e+00
2.014043070881007758e+00,-1.837037559166529110e+00
5.127190344153009782e+00,4.724479296776394222e+00
3.861928822357722169e+00,4.422006822742933885e+00
3.650893348055125109e+00,4.416319479389312797e+00
2.756496390634052052e+00,3.947904885940991537e+00
1.806369323105350810e+00,3.768430686320717982e+00
1.060332468797555494e+00,4.028802541371659274e+00
3.581243305638374674e-01,3.766010581944847946e+00
-1.680856220486861785e+00,4.056550423348973311e+00
-1.640155214953716190e+00,2.810410358485475601e+00
-2.149419592141794233e+00,2.748293441320878383e+00
-2.263215993000240900e+00,2.737618955425586531e+00
5.438962542188350291e+00,3.380665584502650756e+00
5.408159289868510911e+00,3.781350763029736939e+00
4.323190909838537266e+00,3.989950868493409075e+00
2.349793184359359355e+00,4.027659589795648643e+00
2.235277143395978605e+00,4.080924372943835365e+00
1.382728484844765626e+00,4.288600947284799680e+00
1.083929510319544764e+00,3.701560007063092073e+00
9.690396378802902388e-01,4.123670510069561423e+00
2.665468911417588904e-01,3.877850203184462607e+00
-1.993482349829996947e+00,3.229249684453412872e+00
-2.929818082549379699e-01,-1.584134640051467313e+00
3.989416547074180475e+00,-1.447788430153919892e+00
4.015450312978210867e+00,-1.098512055113096242e+00
5.639593003769316049e+00,-7.481398743997308420e-01
6.534309453216375907e-01,3.801246856396457652e+00
-1.034393354777620733e+00,3.844267258452694236e+00
-1.140024454534693144e+00,-5.151168673156621969e-01
-1.000871716583252802e+00,-1.629110084680317705e+00
5.435466556570922592e+00,3.251962567759402845e+00
3.490234382587772632e+00,4.316464529806427031e+00
1.080539719935248666e+00,3.841941462959899134e+00
1.057431795495977767e+00,4.191678229157702162e+00
-1.109322511069917194e+00,3.336414184991688181e+00
-1.271163546988917981e+00,-1.477411357521076996e+00
-5.437919639294383489e-02,-1.590070396013116838e+00
3.570186819538921918e-01,-1.937379126076528735e+00
5.688106459831859807e-01,-1.730935770047242306e+00
5.402513125857706378e+00,4.617607485511097565e+00
2.728048502703686040e+00,4.045045608468326392e+00
6.044875195899641618e-01,3.722235208564949271e+00
2.957340593805487527e-01,3.692175123012002125e+00
-2.178024742753226661e+00,1.956883225084468103e+00
-3.158874852684266932e-01,-1.599098235604605289e+00
-9.211076070420189110e-03,-1.567972930892373329e+00
8.889404416936393938e-01,-1.823904100570019615e+00
2.322390617473539809e+00,3.963752810901398860e+00
2.260627806402142781e+00,4.109216742592519012e+00
-1.310267602743965698e+00,3.454883953001910868e+00
-1.941212681900031933e+00,3.153395417774321974e+00
3.957622411238381765e+00,-1.078717224859602863e+00
4.277645972641444416e+00,2.534271100894693429e+00
5.388290647648923404e+00,4.513663913243735060e+00
1.081484848861930415e+00,3.791785850316134354e+00
1.519491847634663939e+00,3.819877723417484994e+00
1.131088923229791821e+00,3.690560504809229592e+00
-1.462572853039168175e+00,3.669247992087853127e+00
3.637116292988380017e+00,-7.059812649327922296e-01
5.641182956351491029e+00,-7.810773675359604651e-01
5.079212562872506886e+00,4.634757221033821040e+00
1.403720952692024238e+00,3.912827215212091314e+00
9.813670539643822854e-01,4.075509998848385607e+00
2.823308783961163693e-01,3.804538672001449573e+00
-1.648737166059612402e+00,4.062157062270859598e+00
-1.868107426003932758e+00,3.062146748980490329e+00
-2.121848583915421749e+00,2.757027398102950944e+00
2.354934370217935502e+00,3.825225330960015935e+00
9.692868663888905001e-01,4.187276624759260102e+00
6.527554132055214398e-01,3.726258057667711565e+00
5.570603258144053438e-01,3.778153601135501471e+00
-1.074400159253614984e+00,3.318404365460771999e+00
-1.534917064516534202e+00,2.794167715494580762e+00
-3.408348002563942741e-02,-1.961703971241614441e+00
8.714333371541121975e-01,-1.510675304149814879e+00
4.257546494224099476e+00,-1.149520147069987841e+00
5.604411186421041080e+00,-4.182989284023216903e-01
5.583833427738508881e+00,-1.141476555110209762e-01
3.172333905088136063e+00,3.935647424383045490e+00
1.259124368612219547e+00,4.078042505894960534e+00
9.317675739094251064e-01,4.200906775034093599e+00
-1.537929278661279708e+00,2.732996317423129540e+00
-1.098611885810463207e+00,-1.435937285275160180e+00
3.637603542794080269e+00,-7.139255098720957982e-01
5.639547120952221881e+00,-7.928021646653368171e-01
5.601450034331898031e+00,-4.802540862829082768e-01
5.125830185484992363e+00,4.660799104413801963e+00
-5.948525916648175205e-01,4.215234146128948645e+00
-1.793028471394692014e+00,2.953315630464107056e+00
-1.187778166888447506e+00,-4.381085837902489732e-01
-8.728784061327474753e-01,-1.450631664787695119e+00
-6.415074570075877114e-01,-1.385711768528195886e+00
4.387197580593530155e+00,-1.108207252545129196e+00
2.941095049128843009e+00,-6.589048349816403194e-01
5.485820434939126855e+00,-1.074186167813128145e+00
5.441574364260355345e+00,3.607922768977238626e+00
3.677155119203533218e+00,4.469840626602003653e+00
2.682725549127883635e+00,4.090800575691861063e+00
2.302750405445200599e+00,3.726996342697412423e+00
1.961427497335965775e+00,3.837825096827635285e+00
1.687282808179192406e+00,3.793702691303113106e+00
1.001983861472401927e+00,3.819768082238018003e+00
9.592801174915627227e-01,4.105415705010865501e+00
-2.187591835533206464e+00,1.286812508658532916e+00
-1.799740776354490368e+00,-1.546629165815904372e+00
-1.165965838203341320e+00,-1.465828379740752530e+00
-5.859446604964614336e-01,-1.614990132570136350e+00
4.233020108296856598e+00,-1.182186813354097588e+00
5.439671208310682182e+00,3.890928378121265130e+00
5.294463824928786977e+00,4.474514363599508826e+00
5.055501813990595394e+00,4.761819876869484602e+00
4.009916717131238428e+00,3.986010726211182131e+00
3.997788302726664078e+00,4.193819999370332674e+00
3.830048696982066847e+00,4.477319854268366761e+00
3.608096635654689077e+00,4.455213255898264890e+00
3.016130695633219005e+00,3.936322841667112993e+00
2.667110106760149257e+00,4.133168992550650955e+00
1.439469938228603363e+00,3.850746368187296653e+00
-1.735299566730407861e+00,3.149595359283751783e+00
-1.915632466159819858e+00,2.733605037430002493e+00
-2.015030957721783089e+00,2.431586736841630625e+00
-6.109585220717789200e-01,-1.672928820554541396e+00
5.667859824032450700e-01,-1.694733763923611303e+00
4.047914594574709923e+00,2.340804224503106212e+00
5.363283341497422363e+00,3.499486408307334706e+00
5.332135814215257952e+00,3.687494256472358067e+00
5.351188227311325818e+00,3.917678897439897057e+00
5.333161676429815756e+00,4.129456352859078194e+00
5.324574418089361494e+00,4.356983889065673132e+00
5.291639349888226818e+00,4.573247004122430681e+00
5.189544621904645716e+00,4.734897327857188642e+00
4.024418036130792409e+00,3.875387344600922823e+00
4.014753465432890245e+00,4.079942417789118814e+00
4.013973286221459880e+00,4.304998962745644420e+00
3.736743900655875805e+00,4.467182490687973129e+00
3.527642635084359046e+00,4.455583822406521399e+00
2.947303898940353495e+00,3.935770155432853468e+00
2.708031938001335348e+00,3.826736039221628971e+00
2.704048358193637203e+00,4.047906441263786625e+00
1.999747676761886028e+00,3.829283288986590872e+00
1.850323150875974099e+00,3.788266187821590858e+00
1.473036177362200050e+00,3.757586779014700173e+00
1.419965088551856880e+00,3.930361192990345920e+00
1.011657040059148027e+00,4.151514999239639181e+00
6.952994213763341591e-01,3.711432969600787501e+00
6.156529665837451315e-01,3.857175965323433431e+00
3.103488041973974099e-01,3.994963349015269394e+00
-9.569150311351106719e-01,3.425866588399301804e+00
-9.466261993181960266e-01,2.798216336297499218e+00
-1.140211720267805040e+00,3.093561961983516628e+00
-1.699615883860537746e+00,3.204127861274342237e+00
-1.919112140641418884e+00,3.393996001330176870e+00
-2.268564691283945667e+00,2.535195804239770201e+00
5.337752315829500382e+00,3.813433423277080792e+00
5.321250395733001959e+00,4.252988385879283406e+00
5.314103019639615511e+00,4.738668849791388915e+00
2.642556167886568108e+00,4.096664604801807386e+00
1.437179801337062468e+00,3.851611791596966317e+00
-1.841130088637589202e+00,2.469119180488588583e+00
-2.269147296886731446e+00,2.442624733733221642e+00
-2.245798817561551974e+00,2.170116408411468800e+00
-2.227308533687123226e+00,1.931240584077657418e+00
-1.539216468551479089e+00,1.195548957652756705e+00
-2.193101808167346789e+00,1.435213082004821894e+00
1.241026076175319348e+00,-1.529972296170277524e+00
5.583784979101446666e+00,-6.009035444200445664e-01
4.064136337703866175e+00,1.939021083140283652e+00
5.437156614819108391e+00,3.776470073446677844e+00
5.314311470378934033e+00,4.614275548277573691e+00
4.118311840319380579e+00,3.775456949339047963e+00
3.736757226055808179e+00,4.491914226442532687e+00
3.515232200652566252e+00,4.465381542055148145e+00
2.934878460072903206e+00,3.942551562494630790e+00
2.677013791952784771e+00,4.033469809126990491e+00
2.296775515620687713e+00,3.902256385802127525e+00
1.985872011576987894e+00,3.833118883498799701e+00
1.702152894622561918e+00,3.770602736970539937e+00
1.576596268317516536e+00,3.759823684759973084e+00
2.892766801902704188e-01,3.942401338831753588e+00
-1.154725662184909574e+00,3.081767145173524458e+00
-2.029288476844024025e+00,3.329292497287232422e+00
-1.762191228758570594e+00,-1.495126637193465058e+00
-1.706313706636870320e+00,-1.528781905672734975e+00
-1.436754812395164116e+00,-1.598104000819646764e+00
2.247608496885142415e+00,-1.832554693874125507e+00
2.395973131243880783e+00,3.673732422867380887e+00
1.808032997563853161e+00,3.808631399257503602e+00
-1.131929016897813778e+00,3.876103886291078382e+00
-2.149348193461377565e-01,-1.951197675460072167e+00
4.888230013497734533e-02,-1.956389455497314023e+00
2.397578554133633411e+00,3.728686986052824004e+00
1.916122733634091357e+00,3.832714069803765611e+00
1.774465550496969746e+00,3.802326738063124711e+00
-1.810339258841253463e+00,2.422240120011491360e+00
-6.905746532457124331e-02,-1.491402106801125171e+00
-2.857576757283282476e-02,-1.479724152631442857e+00
1.167740226602350176e-02,-1.525955371812381500e+00
3.641608883897268889e+00,-6.932055301891878463e-01
5.412364393568909193e+00,3.935628828101817689e+00
2.595195541109666770e+00,3.864451686113453466e+00
1.406254264806748422e+00,3.869384778897200228e+00
1.372177795165953729e+00,4.118423188046541839e+00
-1.303453920407121602e+00,-1.511629640399073216e+00
-9.816843087460178641e-01,-1.602166288721462051e+00
-3.116806932159206789e-01,-1.084084524161707641e+00
-9.332628798297817885e-02,-1.453005919531919599e+00
-5.346812741215197645e-02,-1.438006353607636623e+00
3.293727870660099338e-02,-1.961723552969916406e+00
4.448358669564144385e+00,-1.179199472400998427e+00
5.609248528846889847e+00,-8.547540999864319256e-01
5.350425416723090244e+00,4.650470060667623251e+00
2.381020443577683388e+00,3.810221870451071524e+00
6.585104093755357324e-01,3.601289342702683083e+00
-8.328451596491429632e-01,4.176774856527557311e+00
-1.363426045665312225e+00,3.636829071411128655e+00
-1.334116077007734713e+00,-1.565689324623880774e+00
-8.211189201651551695e-02,-1.407607056229643883e+00
-8.474551356900769661e-03,-1.963981731989994595e+00
1.207804003642851898e+00,-1.705669730637384696e+00
4.125093432741512522e+00,3.806490773819324769e+00
1.663783482201507846e+00,3.712202446867281402e+00
1.387307287918217114e+00,3.915493921110245079e+00
-1.164908466853670443e+00,3.093965747293141444e+00
-2.202271534580246382e+00,1.477532990298759508e+00
-1.037366466557516631e+00,4.087735446196057998e-01
-1.181611573218205313e-02,-1.960964395045346143e+00
2.748350584814845288e+00,-1.310951793871171001e+00
4.042067321340320873e+00,-1.177196739065051734e+00
2.320823050735934867e+00,3.783979692109355142e+00
1.888055014044792701e+00,3.724812082003213121e+00
6.410322544054664062e-01,3.688714292317524901e+00
2.651815450823507003e-01,4.135506614848719842e+00
-1.017970056052306838e+00,3.825887952864630570e+00
-1.037955034133629217e+00,3.515992653596492268e+00
-2.087361811870362072e+00,-8.271404761466004396e-02
-1.017617624203886129e+00,-1.626965142203319559e+00
-2.460799119885606623e-01,-1.587035158172754423e+00
-2.665129514565341487e-02,-1.417749533043415777e+00
1.611792257495424721e-02,-1.962933914744614317e+00
2.439323272735203219e+00,-1.194302505336080067e+00
2.691720181271498369e+00,-1.142111498949240467e+00
4.340478557425473838e+00,-1.183743052131593476e+00
5.490050365660207099e+00,-1.339084881329250853e+00
4.036247920689321589e+00,1.991909376099253448e+00
4.273630577149142518e+00,2.558601574897100939e+00
-1.026166408373372807e+00,3.781230772809318186e+00
-1.140854136206672420e+00,3.795236632558822709e+00
-1.171534947037924823e+00,-1.590009763948919463e+00
-9.730123744495872140e-02,-1.431697378761950468e+00
-5.750187016929078632e-02,-1.406825359266549835e+00
2.414787543527401770e+00,-1.419296608384332137e+00
2.412836415420976266e+00,-1.331824590302276290e+00
3.889192749959399897e+00,-1.627524661017259566e+00
5.489913682687975971e+00,-1.154534244894075190e+00
4.087367364480263277e+00,1.134897722935041875e+00
5.405779812928052763e+00,3.446514549642013758e+00
5.386017585423858556e+00,4.081834998464937136e+00
5.354977184362359033e+00,4.533042269457316920e+00
1.034342786884501875e+00,4.087149550555750466e+00
-1.760509429835310113e+00,-1.453511469525082145e+00
-1.125923171426180591e+00,-1.608000725317274782e+00
-8.992372180763020806e-01,-1.534996308223952388e+00
-2.512051985478077828e-02,-1.445781789130496264e+00
5.122956447415707437e+00,3.076993835653579090e+00
5.361277114890219408e+00,4.297364994274079919e+00
6.070802656064429037e-01,3.598145888763313760e+00
-1.073913143507091661e+00,3.260705442215436456e+00
5.190454830262829944e+00,4.666859614982556970e+00
1.281238473794194643e+00,4.164357771146699250e+00
-6.830277042697729950e-01,-1.439139467797190042e+00
-5.872856243890246519e-01,-1.432270786738989221e+00
-5.841867579805541943e-01,-1.542052877618063755e+00
2.096031124529027512e+00,-1.830776497999768271e+00
3.112448432937109821e+00,3.891394552298541143e+00
1.098573349916419639e+00,3.588613319091376930e+00
9.774140048068168385e-01,3.940591475982054170e+00
-1.770101134827984479e+00,3.149684141306775764e+00
-2.180928746889838343e-01,-1.786738768077527517e+00
2.926618194194707812e+00,-7.035665776018489304e-01
5.409804028584735747e+00,4.650618648136767064e+00
3.689103839759333869e+00,4.388392884081468992e+00
2.545119068483785885e+00,3.790891534128965290e+00
-1.654070589866668550e+00,1.129591682625462168e+00
-1.129652098460188991e+00,-1.536383975372375144e+00
-8.794618300183265625e-01,-1.514100899514704945e+00
-9.618519237199946170e-02,-1.409720053626667857e+00
9.030724185689465999e-01,-1.899239864742809258e+00
