x,y
4.167242993495465342e+00,4.062674052475521713e-01
4.171606042940055659e+00,5.208829806839939680e-01
4.161931299366343318e+00,6.343723624226500490e-01
4.151133549962122693e+00,7.480734198793373979e-01
4.127988805595376398e+00,9.768692248095204311e-01
4.138732929526439008e+00,1.098369021429489445e+00
4.129589465655326919e+00,1.216352994174640267e+00
4.119079124548172821e+00,1.459481571402037270e+00
4.129260440299306723e+00,1.719574949689111731e+00
4.116848560478357122e+00,1.846538129210434587e+00
4.114079642283603455e+00,1.980581975514448256e+00
4.123927426027549359e+00,2.124510167938637561e+00
5.553757382207412441e+00,3.053853515543067498e+00
5.554598125706444733e+00,3.252907427127446738e+00
5.549522882762968123e+00,3.454731224232706399e+00
5.563397955699860731e+00,3.675708217289288537e+00
5.576673947722008862e+00,3.905070253698594396e+00
5.555021769950689858e+00,4.118125600893291605e+00
5.563636842118608428e+00,4.362436065533030316e+00
5.341262885630263746e+00,4.426384292639849782e+00
4.249757516976900185e+00,3.720142894251363685e+00
4.248240144881075153e+00,3.926662670626200224e+00
4.247178442682709054e+00,4.144132276713650143e+00
4.127323991201931719e+00,4.250979278396123107e+00
3.901905887525052297e+00,4.242502402380460502e+00
3.274141471946203641e+00,3.759019120062842223e+00
3.044724397587323939e+00,3.692620745152545236e+00
2.923487153165194918e+00,3.747563286986510978e+00
2.931505697267224875e+00,3.974921064459763009e+00
2.139627793549899071e+00,3.674438249934674161e+00
2.003536273460234884e+00,3.665129269525795763e+00
1.885490010162598429e+00,3.682349508033709196e+00
1.752455248795803833e+00,3.663416619436198562e+00
1.661324247489790684e+00,3.728635773708310452e+00
1.642460102749990769e+00,3.971791591297968882e+00
1.240334870400171985e+00,3.528338168931882457e+00
1.236606536742855145e+00,3.847139872903963198e+00
1.116314552603600907e+00,4.248798987409307060e+00
9.946635427536895113e-01,4.250160979220242830e+00
7.428065362588961440e-01,3.611399796661545647e+00
6.485772271234730990e-01,3.650837157924816889e+00
5.466784169536572646e-01,3.647257493563794029e+00
4.443564287470551655e-01,3.631918027500200097e+00
4.033139127744949093e-01,4.245887735439307420e+00
2.878417892296881719e-01,4.247257557360030411e+00
1.727126589782184141e-01,4.248490793165502488e+00
-5.725827790487524049e-02,4.258615022900710478e+00
-2.872112341997891116e-01,4.247300244193881191e+00
-5.161088794824405523e-01,4.223583610132047639e+00
-7.493999748753362722e-01,4.222007284218259215e+00
-8.487691719687507907e-01,4.129678978220824526e+00
-1.060826538123295526e+00,4.040046697162189560e+00
-1.132694799821284182e+00,3.883172536867063762e+00
-1.201471677268030724e+00,3.739739350784862193e+00
-1.307105616005995730e+00,3.720043727499089403e+00
-8.426045326547361158e-01,2.205524737991179762e+00
-1.682024740675477803e+00,3.517526686332835162e+00
-1.425667727235238047e+00,2.785338905340986049e+00
-1.465440233250470348e+00,2.681719872403532268e+00
-1.695473667042470600e+00,2.580913399424847654e+00
-1.724625336271371268e+00,2.476689587680260374e+00
-1.828335862374790288e+00,2.479868962565508816e+00
-2.126343746484722352e+00,2.579595201983921449e+00
-2.123068181433992674e+00,2.438210674526690269e+00
-2.121200444486640357e+00,2.307046938826644578e+00
-2.117324166137211972e+00,2.181407487281455282e+00
-2.118272172977228696e+00,2.067492124405356790e+00
-1.487393788379242299e+00,1.232998033577309194e+00
-1.546935807535479324e+00,1.213320124191884952e+00
-2.103687709093317260e+00,1.560018958472199735e+00
-2.102501907455714747e+00,1.472743904368744028e+00
-9.855285973735924410e-01,6.137218853311419142e-01
-9.892205836664865748e-01,5.441356846964594540e-01
-1.063766426178297531e+00,3.134995886834552881e-01
-1.189846561767559541e+00,-4.145661016672808619e-01
-1.848987604373915739e+00,-1.280330386712333901e+00
-1.848376429436394242e+00,-1.355274343723625208e+00
-1.730665394975583249e+00,-1.418957581715353244e+00
-1.441329590232872437e+00,-1.468990491722592440e+00
-1.304416052631847345e+00,-1.403408172709245116e+00
-1.234283363647968423e+00,-1.402129950048222717e+00
-1.086134211799100857e+00,-1.456640408728026692e+00
-9.626397771317420915e-01,-1.448255924642030568e+00
-8.453840657987559126e-01,-1.434416379484020565e+00
-6.425516962169693924e-01,-1.963538345669844531e+00
-5.838154179864435411e-01,-1.961980595443014286e+00
-5.248595027290142712e-01,-1.955798422620519839e+00
-3.378280843139805922e-01,-1.410096458269758601e+00
6.906809339708280815e-02,-1.959783161719519384e+00
4.930383259208062086e-01,-1.918664530663572565e+00
4.913821645515156211e-01,-1.718112913614209925e+00
4.892105893362085345e-01,-1.550660766979037541e+00
4.878493408801968245e-01,-1.412104312045953103e+00
8.145479823987429313e-01,-1.855043738753997085e+00
8.087750863186899952e-01,-1.498696553683837918e+00
8.066204669491573442e-01,-1.402600161917343380e+00
1.158073702061138466e+00,-1.681852894131752985e+00
1.155660344870450107e+00,-1.498036276721712579e+00
1.778628082452592629e+00,-1.954975733389491710e+00
1.878625952560502466e+00,-1.955941593949161117e+00
1.983501088830674330e+00,-1.956404628966038617e+00
2.091927852951061872e+00,-1.954637036515914916e+00
2.209156651250594905e+00,-1.955026019737800214e+00
2.334692809178202655e+00,-1.750409379626980400e+00
2.327302647013287373e+00,-1.648504173495104475e+00
2.326124928542044223e+00,-1.554974923604691917e+00
2.324162304477905838e+00,-1.464335391431975886e+00
2.321611388950326926e+00,-1.376488507300040798e+00
2.692582196282926610e+00,-1.499574901048806419e+00
2.109827435369638238e+00,-1.101375725427132357e+00
3.893930597241391567e+00,-1.900577454177571513e+00
3.922041516227042557e+00,-1.413560136309722992e+00
3.916090976175409910e+00,-1.292906711124532038e+00
4.288643091930317119e+00,-1.288419806411196911e+00
2.910868905028176190e+00,-7.893657118232946246e-01
5.444387864864388860e+00,-1.319487442956745582e+00
5.597369960446619608e+00,-1.197340793040889029e+00
5.575584988404957087e+00,-1.035901938446209369e+00
5.587723374271985399e+00,-8.826080698938444380e-01
5.572851880620051546e+00,-7.264436955589572698e-01
5.561449858379512889e+00,3.108040335989911807e+00
5.557349227402045067e+00,3.728100476549263576e+00
5.569248773311545442e+00,3.958959513032112909e+00
5.546266286892366892e+00,4.173297489028599649e+00
5.175131306009096654e+00,4.352316855431113574e+00
4.252088598667664421e+00,3.988563964101167425e+00
4.093461749169979846e+00,4.053726009650141293e+00
3.833014440056545791e+00,4.230919930257914352e+00
3.215674171088394928e+00,3.748754819517801096e+00
2.930169895803859781e+00,3.609336186084923792e+00
2.928770791221914305e+00,3.814286775434330590e+00
2.540447991240152081e+00,3.708254139118071890e+00
2.108920790872387929e+00,3.688692925311006121e+00
1.955295345447507716e+00,3.645763374320369010e+00
1.842815053242150558e+00,3.671470527054847555e+00
1.651671928992689331e+00,3.789714395035832073e+00
1.227178149036833199e+00,3.585824070918064876e+00
1.242259721067692668e+00,3.978569778269402946e+00
8.961189895584417142e-01,3.532096813824928905e+00
6.115768754603594370e-01,3.623754841697171436e+00
5.109607437755672166e-01,3.623147845494269159e+00
4.236839456033364426e-01,3.733033818133252524e+00
2.500061487062001930e-01,4.244643754961551885e+00
-4.396752706566511293e-01,4.224180088059459770e+00
-1.162987336306528841e+00,3.850187524339242273e+00
-1.229998767511548019e+00,3.706228354307416151e+00
-1.503290676179719343e+00,4.150122208923969325e+00
-1.614882126046281119e+00,3.532366484153047992e+00
-1.466172968211335581e+00,2.795887488367595708e+00
-1.500843926520182947e+00,2.682711942764020474e+00
-1.818121540096279132e+00,2.555177119488616366e+00
-2.129649173878867874e+00,2.395124096013210746e+00
-2.125297459453332927e+00,2.263655523058284658e+00
-2.120364372099626582e+00,2.139205438477976173e+00
-1.576550007376436469e+00,1.209404522164114093e+00
-2.113167514607447117e+00,1.363726104681856954e+00
-1.058481755629133492e+00,3.312730497760432019e-02
-1.267818587911706985e+00,-2.735783385415569979e-01
-1.212709595852396793e+00,-3.669117908491637547e-01
-1.836754642282020900e+00,-1.308188682249707080e+00
-1.834981523808200343e+00,-1.383346292989468651e+00
-1.698489173596743784e+00,-1.431074782543540147e+00
-1.727826761765750119e+00,-1.537720127909466772e+00
-1.599550688945229782e+00,-1.503150686148048365e+00
-1.210372914061202065e+00,-1.413618723121677689e+00
-1.206894041338339774e+00,-1.489394397288745342e+00
-1.065807949655638520e+00,-1.471578138427457993e+00
-1.060550084244899827e+00,-1.551088004204730142e+00
-8.260733999312487308e-01,-1.447926660707706814e+00
-6.998802142675087934e-01,-1.397546519798279263e+00
-6.666281352711770358e-01,-1.533359309305071916e+00
-4.297705946335066418e-01,-1.066675655290219682e+00
-3.900973476317222688e-01,-1.543466148995506160e+00
9.917127672828991714e-02,-1.964498323704706451e+00
3.690910796075477784e-01,-1.962595288392687154e+00
4.244419972919168949e-01,-1.962628887958602464e+00
4.584265705171554628e-01,-1.872706215674002861e+00
4.622574352176914148e-01,-1.688880949205105786e+00
4.623008533213953664e-01,-1.525487965153755843e+00
4.636563460870658515e-01,-1.392855573810084957e+00
7.128995095643581026e-01,-1.962528498939862587e+00
7.742328603968099410e-01,-1.963895187607441306e+00
7.843671199364469215e-01,-1.492435546247512290e+00
7.848937859399562900e-01,-1.399988035612944604e+00
1.174927495680994527e+00,-1.648065754881782086e+00
1.172757701483691628e+00,-1.554171205511606146e+00
1.171387354314904039e+00,-1.467901707203177919e+00
1.170103759405153543e+00,-1.387473276981056269e+00
1.723417855633709195e+00,-1.934712351581970857e+00
1.821095607607146505e+00,-1.936123529093028539e+00
1.917966990032816010e+00,-1.931498269405242940e+00
2.026745056713679105e+00,-1.933366418845392065e+00
2.139957709332499292e+00,-1.933400356017726640e+00
2.259933590604169762e+00,-1.933229319201333452e+00
2.345415185712318884e+00,-1.697071629993689434e+00
2.345933536117146279e+00,-1.602459653416024477e+00
2.342239389490481383e+00,-1.508545782701829596e+00
2.337778259873533493e+00,-1.417585380776315684e+00
2.377925344317102674e+00,-1.355226803475013675e+00
2.710962571699454760e+00,-1.449191802471896162e+00
3.907535862961644124e+00,-1.696692382928533860e+00
3.901036213973084532e+00,-1.569694382865012283e+00
3.901811860985143987e+00,-1.448485194945723586e+00
3.888500588980586148e+00,-1.324849135769265551e+00
4.509303738485924029e+00,-1.401236817888895869e+00
5.395963898379719126e+00,-1.361175565773784513e+00
5.580166211484803185e+00,-1.247905449378806431e+00
5.565792984364860807e+00,-1.087285258419148803e+00
5.570517567246733748e+00,-9.323278015043238165e-01
5.558175614993178471e+00,-6.231628537506836985e-01
5.442999446596285651e+00,-3.131492705803661236e-01
4.185067934210644047e+00,-1.271756358327849890e-01
4.184977316693811566e+00,-1.376058236913019726e-02
4.163881414671277703e+00,3.551503765597333606e-01
4.169648277943482917e+00,4.695211925393545371e-01
4.159387852978508882e+00,5.826587260919191547e-01
4.157890451779281626e+00,6.975699224409426247e-01
4.149283133312525962e+00,8.120560462627730569e-01
4.134588689881761425e+00,9.259295056468536123e-01
4.140033564578637026e+00,1.045476986169447953e+00
4.142390059961625681e+00,1.287962459314958785e+00
4.140121842979526789e+00,1.411122973950033721e+00
4.124822644534964056e+00,1.531613301523647275e+00
4.123953173958294194e+00,1.924737046308274024e+00
4.135687796720893594e+00,2.068202976523846104e+00
5.529094849667226974e+00,2.954568062314169907e+00
5.574036670635612367e+00,3.175270126373636703e+00
5.554549849113880278e+00,3.366303640490679427e+00
5.603596159469505622e+00,3.606744696393016536e+00
5.592389147429637219e+00,3.817279685374806331e+00
5.596520524646091843e+00,4.046207703162203906e+00
5.582749495778612570e+00,4.270801709905154731e+00
5.424009433992596385e+00,4.386877734528851214e+00
4.262635993430671455e+00,3.642579135361876386e+00
4.265025366155136055e+00,3.848971698823066223e+00
4.282463099227117098e+00,4.080163627940718740e+00
4.193125171545749375e+00,4.217168661850410061e+00
3.849154646561551374e+00,4.314572306669749224e+00
3.165153407571855038e+00,3.747109789667733892e+00
2.844659094750789929e+00,3.982355084921036514e+00
2.093768711079522671e+00,3.724870517972521444e+00
1.959172810750265947e+00,3.717317298171128659e+00
1.822119122633344412e+00,3.696284914609903716e+00
1.696434708004509018e+00,3.689692403841241308e+00
1.584248413657623367e+00,3.706631878441746686e+00
1.558876820214637027e+00,3.938730815798987983e+00
1.422320330423719081e+00,4.252442081685829933e+00
1.152053465374023311e+00,3.781399633225629220e+00
1.119193579102518266e+00,4.064734099699727210e+00
7.768462064451868709e-01,3.564325289582273015e+00
6.911773886181666882e-01,3.641994473764750051e+00
5.897220545563772731e-01,3.642571773290879555e+00
4.533205872701726036e-01,4.243857497198756157e+00
3.377594273701792771e-01,4.246589391192884477e+00
-7.511887638630266803e-03,4.254993594284578684e+00
-1.225425768820015138e-01,4.252234924036223163e+00
-3.518405032198845261e-01,4.234407965186698597e+00
-6.992537793968837123e-01,4.224520049262496357e+00
-8.461232137424075095e-01,3.817352096457752531e+00
-9.060779715890860952e-01,3.245908603440135209e+00
-8.685206307356861943e-01,2.815064675383323944e+00
-1.054915276186637829e+00,3.117344178647914354e+00
-1.287245540776658315e+00,2.773871676177286805e+00
-1.434859011609634249e+00,2.699338575388805950e+00
-2.059620920908880493e+00,2.861929151655144832e+00
-2.111781552992717970e+00,2.482228966973112794e+00
-2.111966931092391420e+00,2.350573708067957845e+00
-2.110754021072673403e+00,2.225130654411645370e+00
-2.109301422186733443e+00,2.106468293267487635e+00
-1.471626049476113529e+00,1.318670875832109290e+00
-2.102458074232499197e+00,1.596643656447767734e+00
-2.130927495031569308e+00,-1.144738687259991006e-01
-1.157012889979575299e+00,-4.597239272228905160e-01
-1.849593213220428689e+00,-1.402157661030182245e+00
-1.743284990457127925e+00,-1.559447993529784915e+00
-1.653221641954404131e+00,-1.561388339137315118e+00
-1.497794389432988149e+00,-1.493263769560063237e+00
-1.102063647214329034e+00,-1.444626082581784043e+00
-7.935486316862009337e-01,-1.397400888425293530e+00
-6.785278005912678267e-01,-1.458931321368306389e+00
-6.655025674976901007e-01,-1.961159685798423924e+00
-5.116994589051486117e-03,-1.961993229020154272e+00
4.922506399823691758e-01,-1.793680283863754665e+00
4.905861364027654381e-01,-1.615137381162214725e+00
4.875720381049845620e-01,-1.461832482765632824e+00
8.109046155237660258e-01,-1.541751374905112160e+00
8.092443560024605853e-01,-1.442511488120260754e+00
8.095060981689023993e-01,-1.355706664495291980e+00
1.159791001214266926e+00,-1.828143664179726180e+00
1.159669154270857261e+00,-1.723106398444514298e+00
1.157073110339316591e+00,-1.622723196671793877e+00
1.155852498130731654e+00,-1.370712818516508946e+00
1.837263829745207522e+00,-1.953864058018953909e+00
2.282099834562410390e+00,-1.953467580986696150e+00
2.326138452309003402e+00,-1.590661489999618761e+00
2.357080074780242729e+00,-1.345350934537959509e+00
3.917506824217568351e+00,-1.338931983898529632e+00
4.211948304239147234e+00,-1.313482679442451451e+00
5.552600263300470296e+00,-9.363714802153139116e-01
5.601636356183687049e+00,-7.895059590725893583e-01
5.580198936545209598e+00,-6.331173879227139922e-01
5.583306102532413107e+00,-3.291521451354524341e-01
4.189951890314924654e+00,-2.008998544550166451e-02
4.127420311971225608e+00,9.878954432623895388e-01
4.133968515008370481e+00,1.108470267618524518e+00
4.118775679693384539e+00,1.996150698295374060e+00
5.561441218740483805e+00,3.077191502071190854e+00
5.555460219714171366e+00,3.273158390465690459e+00
5.553060771199706203e+00,3.477387152543541138e+00
5.580260880047027250e+00,3.708191842820796946e+00
5.562975277285717723e+00,3.917616820146059275e+00
5.564839636170169079e+00,4.148498704090428646e+00
5.577052303881270490e+00,4.397146335989162935e+00
5.332418193587485256e+00,4.443286840778748470e+00
4.246469898368486540e+00,3.737531797672641876e+00
4.248597795818988665e+00,3.948343935271321659e+00
4.092829504990509903e+00,4.238444749555783986e+00
3.865353777431719262e+00,4.225822144536776293e+00
3.233735686845465196e+00,3.733185850768988345e+00
2.935678218240817205e+00,3.580320549078086056e+00
2.936465558980407398e+00,3.785611018293247199e+00
2.722445327621041855e+00,3.712830333746514722e+00
2.539069563070111446e+00,3.666705181914015732e+00
2.125373464346081320e+00,3.673462138324021353e+00
1.988037533325056616e+00,3.661046659525314606e+00
