x,y
4.546104957256169588e-01,-1.098658421012035147e+00
7.988772308961984425e-01,-1.458548639553998605e+00
1.144333504335977247e+00,-1.843746503337915899e+00
1.143961868927350078e+00,-1.735970112874166693e+00
1.144913360614555176e+00,-1.638650119983956488e+00
1.145616665918752108e+00,-1.548237209420626925e+00
1.145364745221436387e+00,-1.462977701292204502e+00
1.729446646972257362e+00,-1.977408352714280948e+00
1.827349549736138501e+00,-1.978141312277843733e+00
1.934916794503104498e+00,-1.983566862510750095e+00
2.039784844773519179e+00,-1.980385423438690617e+00
2.156178060098242977e+00,-1.982406769363754373e+00
2.278667889268269686e+00,-1.983459882209456016e+00
2.317082735554310435e+00,-1.908699076475720791e+00
2.311103678715400456e+00,-1.701675390725917891e+00
2.313814722377989241e+00,-1.608535320401610624e+00
2.311880555720763564e+00,-1.427339252811819614e+00
2.094482383704802775e+00,-1.140775395471833820e+00
3.869780434409576753e+00,-1.842442256007544632e+00
3.872726649814616007e+00,-1.716299746253238778e+00
3.865233801674285097e+00,-1.588712634511165289e+00
3.862120031287521016e+00,-1.466011669734996747e+00
4.246129734345725382e+00,-1.481010884487331314e+00
5.389627542495131429e+00,-1.556925321486913205e+00
5.592654697766962002e+00,-1.131657076013030894e+00
5.592783064026108697e+00,-9.742212899884300503e-01
5.565748662177702144e+00,-8.142891576535186138e-01
4.192817456436404022e+00,-3.910797193872855848e-02
4.191767645554309141e+00,1.016447816923343045e-01
4.193442251945505461e+00,2.159677883852296476e-01
4.184435282562771086e+00,4.447099114817417154e-01
4.166882198714558783e+00,6.737472685740992784e-01
4.161744747671240141e+00,7.896690252201378213e-01
4.148549270486109997e+00,1.023750909818760269e+00
4.154826638858800436e+00,1.146086865634383889e+00
4.144102579618017757e+00,1.265426565138178416e+00
4.153646777027895531e+00,1.392975166418062516e+00
4.148015611588347973e+00,1.517845137990220694e+00
4.149793267452060341e+00,1.647859883001904668e+00
4.153954527870679314e+00,2.056183088792797431e+00
5.607789696236648247e+00,2.968453646180812644e+00
5.601572947820621984e+00,3.163205751700644885e+00
5.572569365632023874e+00,3.349995935522738222e+00
5.599023892625699439e+00,3.576823751107429672e+00
5.600617104641800736e+00,3.796293092731749752e+00
5.591089897474467385e+00,4.016113460529942003e+00
5.599149109623754228e+00,4.257544375083919697e+00
5.432921199527021017e+00,4.369456822770692028e+00
4.278875814129468047e+00,3.637400132655213003e+00
4.290667725162537138e+00,3.853370180276030066e+00
4.289438925160241389e+00,4.068471434401361719e+00
4.199763029123154467e+00,4.206319497815893982e+00
3.968337820764982649e+00,4.196959755527968738e+00
3.553852915515593125e+00,3.969598741967221400e+00
3.154253493234920658e+00,3.722274534600692686e+00
2.975492415426180592e+00,3.925802088315530458e+00
2.197898503266761061e+00,3.669055836574631080e+00
1.696097338804315235e+00,3.689847388522014882e+00
1.276974646926981150e+00,4.205396600596547074e+00
1.155204372908674060e+00,4.213509638648561761e+00
8.803873058556754838e-01,3.591673960731901261e+00
6.801946309666224710e-01,3.615574023749751120e+00
5.606782010061925892e-01,4.238073354139286764e+00
4.425553993875996350e-01,4.226895397720771719e+00
2.122190585556818221e-01,4.249704581474008869e+00
9.655743275641880119e-02,4.255904767150727963e+00
-2.504001640337359391e-01,4.242617086493977396e+00
-3.661733339733975190e-01,4.239214909408645759e+00
-9.197247210495966829e-01,4.070385024158823306e+00
-7.195877292191911190e-01,2.294824253425683303e+00
-1.557434397824073669e+00,3.556977127260207094e+00
-1.663007177291000893e+00,3.533190044728950152e+00
-1.622976380674805208e+00,3.217881961190483864e+00
-1.463213837066579037e+00,2.714785799954614998e+00
-2.098130249953901405e+00,2.569112271386243318e+00
-2.093965426369560401e+00,2.296730945047439576e+00
-2.089789808979882757e+00,2.170471749526232674e+00
-9.622804561767187570e-01,8.485901843968632896e-01
-1.091490909195589776e+00,-5.988928194532548988e-01
-1.720834041011766180e+00,-1.507870915403905832e+00
-1.591207909892362826e+00,-1.555211229619491986e+00
-1.277094079490837641e+00,-1.391887903870567378e+00
-1.136631071073235466e+00,-1.462181181141897213e+00
-1.084585948219127349e+00,-1.476447557196632454e+00
-1.079914523555091987e+00,-1.557180000881673854e+00
-8.255980305957996146e-01,-1.426286052412560013e+00
-7.568965029132460609e-01,-1.393737270794211947e+00
-4.095115101204327979e-01,-1.291636705664063411e+00
-3.331457102334933196e-01,-1.290698567805016017e+00
-2.835058686885670864e-01,-1.958587582927874715e+00
9.188806435405570683e-02,-1.964852569711628805e+00
1.994419853333684045e-01,-1.964904067815665956e+00
3.633687898207616507e-01,-1.965696808466069978e+00
4.432606858738102340e-01,-1.637050977306435451e+00
4.462351673418425424e-01,-1.486465042592466590e+00
1.105662914884196546e+00,-1.859053250279081082e+00
1.109345774547197738e+00,-1.754744384753820885e+00
1.110434319959035410e+00,-1.654987839418616602e+00
1.112745522891142702e+00,-1.564671608386084101e+00
1.750033143572143457e+00,-1.967249974215090624e+00
1.846734546494282148e+00,-1.965548438946042475e+00
1.950945397436858908e+00,-1.966395676759111089e+00
2.175950262878822983e+00,-1.966654513423503392e+00
2.325664946691122559e+00,-1.681719924611173811e+00
2.328760079700320063e+00,-1.498078032776710256e+00
3.881868726731739550e+00,-1.555705799303198189e+00
4.262869662710864205e+00,-1.444625415593880025e+00
5.574013114227932775e+00,-1.234123198817185463e+00
5.577053558574809777e+00,-1.076509014575306011e+00
5.572705622397079672e+00,-9.191590600406742695e-01
5.591590944653873407e+00,-6.121566055698480779e-01
4.194424183160792907e+00,-1.149895837636676216e-01
4.164127985379010077e+00,8.986879703969729016e-01
4.163817160075791612e+00,1.642315788422599399e+00
5.611354122440621595e+00,2.953131713583302176e+00
5.609215692718843904e+00,3.149633221496294766e+00
5.611739749943720490e+00,4.009611415301084669e+00
5.433929104686538558e+00,4.347424180959858830e+00
4.304283601687557415e+00,3.639905576964978628e+00
3.493620111402568895e+00,3.881224520442193349e+00
3.166950379036588270e+00,3.716734222059352000e+00
1.717044290929867989e+00,3.706613575932622417e+00
1.702653586541338138e+00,3.953984606948658165e+00
6.908277353880823979e-01,3.609484960012550037e+00
3.408740497424334048e-01,4.233298443756098983e+00
-5.185891418045410553e-03,4.254996952423274692e+00
-8.026162736779666185e-01,4.138896444445901324e+00
-1.013482473563462216e+00,4.037749763247356682e+00
-1.680740512798010844e+00,2.609583853348546256e+00
-1.738087970029290830e+00,2.543936271161305385e+00
-2.088498533705425597e+00,2.438994597269321218e+00
-2.086942838410649426e+00,-1.543189800954340545e-02
-1.411905861340307045e+00,-1.441820165533713949e+00
-7.650568581431822501e-01,-1.390416142085530993e+00
4.308095424188278511e-01,-1.831000901854326957e+00
7.997329110880571079e-01,-1.552077142514297181e+00
7.635422422508489904e-01,-1.387825357196705856e+00
1.146274875910352264e+00,-1.634034920154894710e+00
1.145646416703512305e+00,-1.457672868155731605e+00
2.315111145020973815e+00,-1.697910977629531804e+00
2.615599147357337007e+00,-1.511648620730804193e+00
3.858483069200445037e+00,-1.958325466592688580e+00
3.875051447659156434e+00,-1.836006862874939749e+00
3.875952378987752578e+00,-1.709002539192427061e+00
3.866368106341039113e+00,-1.580672975121906854e+00
3.864874369297441437e+00,-1.458734883861016352e+00
5.560458603185708171e+00,-1.114244663172037297e+00
5.555188629548918122e+00,-9.568956262831546100e-01
4.167837028747794825e+00,1.144036156953208483e+00
4.165941773057673103e+00,2.054496035242302288e+00
5.618112549729283423e+00,3.365443443043251825e+00
5.634942796999799164e+00,3.806234655763216956e+00
5.633497444322292047e+00,4.032479406048436132e+00
5.638983989877520919e+00,4.272877466945235625e+00
4.313145266529314625e+00,3.859756874765706058e+00
4.327297398036258791e+00,4.089573714793775849e+00
4.191900198321524051e+00,4.183067761694156061e+00
3.323410723195644234e+00,3.698070627429010049e+00
2.989648387521772754e+00,3.714273509855563482e+00
2.937862910511045644e+00,3.860202180800721194e+00
2.189124881058893468e+00,3.636998249986861609e+00
2.055506043762096891e+00,3.635088978088454770e+00
1.933469085583080727e+00,3.647201596673736557e+00
1.803869444357912633e+00,3.638375318899400579e+00
1.704591417045622892e+00,3.966214357433753612e+00
1.309570417684870147e+00,3.894728231848214151e+00
9.714454225546893529e-01,3.510050923648632359e+00
7.882736355810125994e-01,3.598677642541062482e+00
5.973507657138701354e-01,3.671726060363579958e+00
3.388191605161458564e-01,4.240485721180713874e+00
-2.382867207208844151e-01,4.237305165707920374e+00
-1.009995188575266711e+00,4.014910783460723387e+00
-1.083340525171892832e+00,3.859851407205416418e+00
-8.760545208887053903e-01,2.178447314373363142e+00
-1.546548685770619436e+00,3.562814005629340919e+00
-1.603175114736303808e+00,3.204328033088382099e+00
-1.641098191041816756e+00,3.068745158712006038e+00
-1.741606164978040994e+00,2.869888100847372225e+00
-2.084118180339594950e+00,2.717917598828667014e+00
-2.077753814432047985e+00,2.424497592768227960e+00
-1.080537776082606483e+00,8.126143651229972287e-01
-1.190483126057935159e+00,-4.127346654303894469e-01
-1.552022353951601819e+00,-1.500835524750400163e+00
-1.451184189127616264e+00,-1.481735456840491016e+00
-1.217422695532884180e+00,-1.386328637438391853e+00
-8.255198373744172535e-01,-1.407814229069021428e+00
-4.158571388216137921e-01,-1.285404105058521651e+00
4.315754574267314791e-01,-1.636033843450566128e+00
4.353800615955110698e-01,-1.485512753019927246e+00
1.141712254109366276e+00,-1.833601239683702255e+00
2.666661851430847108e+00,-1.543203203731105644e+00
3.869581675540886057e+00,-1.463252321328768923e+00
3.601766557300556393e+00,-9.304181225860337356e-01
5.585090118639614687e+00,-9.659165999926193624e-01
4.185387371965864745e+00,1.161888679406915398e-01
4.185669079204424214e+00,2.302989858366716047e-01
4.177853344931522273e+00,3.440998275517017646e-01
4.148216618765144581e+00,9.199459203305782040e-01
4.161421491988797960e+00,1.042435050674994423e+00
4.162564664278654902e+00,1.287052179991444723e+00
4.157669620054877058e+00,1.537944440719696271e+00
4.161618491847913326e+00,1.669487756639813192e+00
4.157102005291978486e+00,1.936465490436654946e+00
5.610570007011939531e+00,2.995180442616969696e+00
5.616507539717170872e+00,3.197688184794400090e+00
5.603540295497331236e+00,3.395444115909848737e+00
5.643612288236959706e+00,3.633260642046343580e+00
5.628548731870486321e+00,3.844124731458901323e+00
5.623138473485123967e+00,4.069126992543123933e+00
5.634981179261909112e+00,4.316085239858598044e+00
5.410559286449180050e+00,4.382831812327133036e+00
4.301786401049870534e+00,3.682961302560818329e+00
4.317166943254532541e+00,3.904626963568028852e+00
4.137802445434342502e+00,4.173453989638207240e+00
3.915937403095967717e+00,4.170764614072131060e+00
3.287429144373529510e+00,3.698041799974584709e+00
2.990517862357930490e+00,3.554268943803673864e+00
3.004177461896795354e+00,3.774373143036032552e+00
2.658071259958551202e+00,3.532689937987556927e+00
2.620678723222941375e+00,3.908769322342930952e+00
2.583320271032453874e+00,4.089379455275069297e+00
2.034943542722932985e+00,3.646639789237737794e+00
1.719195495264941753e+00,3.774952830613925503e+00
1.766992812870182838e+00,4.177682412822235847e+00
1.641739576488900010e+00,4.196275434958085526e+00
1.317412688087801875e+00,3.995406228815821414e+00
7.629876263223575039e-01,3.585722389988507341e+00
5.967999733823575736e-01,3.813584792317159078e+00
-6.150346675596585211e-01,4.238610772072319399e+00
-7.326906040526105501e-01,4.235087631945446240e+00
-1.037147597773131924e+00,3.267339692416331598e+00
-7.828417078979930110e-01,2.251802645084596932e+00
-1.103620568522508893e+00,2.916152571554849526e+00
-8.833142092876418161e-01,2.154993499335101870e+00
-1.828499523560211504e+00,3.364198337059971511e+00
-2.028627885446211643e+00,2.923017878199464015e+00
-2.088454323513039501e+00,2.840956650468843936e+00
-2.077650201715384171e+00,2.390242452371883264e+00
-2.087880419917591546e+00,-1.463013370907690347e-01
-1.751521560570387770e+00,-1.545661045653126120e+00
-1.510907328916810011e+00,-1.487130984000143874e+00
-1.108887099917031493e+00,-1.436869727057996426e+00
-1.095305727251924877e+00,-1.502060667454910625e+00
-9.357651610121772157e-01,-1.441979370983643705e+00
-7.981805330341502636e-01,-1.390149986656137981e+00
-6.826771556072815939e-01,-1.354710590705797468e+00
-3.864909056557219169e-01,-1.960262454313776770e+00
4.386683892222836278e-01,-1.786944367780529896e+00
4.423847101822808159e-01,-1.611377294964409845e+00
4.611019495609492980e-01,-1.078570324326948215e+00
7.638105188953093760e-01,-1.547794989290980805e+00
7.659658228157324444e-01,-1.451267539048382460e+00
1.154321098881119223e+00,-1.707414494177630804e+00
1.153757053742293204e+00,-1.610343272444795470e+00
1.153030198479658708e+00,-1.520192533108279065e+00
1.155112300564696826e+00,-1.362171657921837920e+00
1.763599237106200146e+00,-1.968544168430543140e+00
1.862556140338260890e+00,-1.968498117316451745e+00
1.965609280332537789e+00,-1.967318124208190300e+00
2.077198190583768422e+00,-1.968830012611456626e+00
2.193258165358868528e+00,-1.968356620254391620e+00
2.321453385836940164e+00,-1.972047212330798382e+00
2.689418759542775650e+00,-1.517488420511833302e+00
2.102974112430448184e+00,-1.112268241643726174e+00
3.883961536380301283e+00,-1.920867870918957943e+00
3.883934006975693354e+00,-1.791029092898134278e+00
3.874239997531773838e+00,-1.660268271612444613e+00
4.259379629084517838e+00,-1.426797149456763059e+00
2.885777747249798519e+00,-8.800997414441139588e-01
5.575240122858802216e+00,-1.373776823249073464e+00
5.552905170429127679e+00,-1.209021988913263845e+00
5.578859094434670318e+00,-9.000735893463290838e-01
4.186525783760553843e+00,-2.141614507579202020e-01
4.187569263743464276e+00,1.427029791361441313e-01
4.185132289643039627e+00,2.567398948180683593e-01
4.187557278585181564e+00,3.714565991715420012e-01
4.172048144434977957e+00,6.002004370080836759e-01
4.161671629716361842e+00,8.318803322371823850e-01
4.155793033740311948e+00,1.068674088480757511e+00
4.147784180110293484e+00,1.310872061159601865e+00
4.153115857770837138e+00,1.437933760302751551e+00
4.163201693373999035e+00,1.700224282182240199e+00
4.142734499589422192e+00,2.100898779351013435e+00
5.613927406948988619e+00,3.041717768182097714e+00
5.629463453282170349e+00,3.895748949535904782e+00
5.615774358320197557e+00,4.116605986090219105e+00
5.583104861497641735e+00,4.330969391971994042e+00
4.311652820310433398e+00,3.947830824326348687e+00
4.141566246019277031e+00,4.004566370710182177e+00
4.092681141840173176e+00,4.178607637524006435e+00
3.872779785984364675e+00,4.175476460166452242e+00
3.251674871849402404e+00,3.702943997851090074e+00
2.987398467719083683e+00,3.800395696619151220e+00
2.634226399517312522e+00,3.545523747732258091e+00
2.287754148392610709e+00,3.670395658974068276e+00
2.148637634209062952e+00,3.665700194992610683e+00
1.999447066013253727e+00,3.634296830888984253e+00
1.872369818352328741e+00,3.634002446936657638e+00
1.610856102080124641e+00,4.191090615572007572e+00
1.310449376780530750e+00,4.055535369301460413e+00
9.564983472661279240e-01,3.622860712393793037e+00
7.475447852044326824e-01,3.618591063902843352e+00
6.433953577366494647e-01,3.607067874639053429e+00
5.889244550246618415e-01,3.914952087590642726e+00
2.874924106194385875e-01,4.240265097678647344e+00
-1.747947589667173951e-01,4.248405529636626099e+00
-4.057630733273838719e-01,4.234604338475045360e+00
-6.388838972201126287e-01,4.229013587881577330e+00
-8.078536047383679808e-01,3.898170482944955939e+00
-8.438246859843943071e-01,3.578867030656457615e+00
-8.937797480251554738e-01,3.376715410439630194e+00
-1.004000776787039140e+00,3.100494128255997683e+00
-1.254918594168894952e+00,2.795223541286473878e+00
-1.356975314458326531e+00,2.815003194645440576e+00
-1.685720181520984795e+00,2.871802039001217555e+00
-1.798158847248557679e+00,2.880874889321260568e+00
-2.091493598198096660e+00,2.811346680460801828e+00
-2.086168834473494105e+00,2.650476929556312644e+00
-2.085853286063720891e+00,2.506658438069732764e+00
-1.453048655320787308e+00,1.328762781376396696e+00
-1.457656776372169727e+00,1.261911492469593554e+00
-9.855280368388202872e-01,8.073478863865410915e-01
-1.073160436718116006e+00,7.856378226752149807e-01
-9.631640163383596853e-01,5.909442145852386030e-01
-2.084833981490573418e+00,6.973611820825863228e-02
